Contrast	Pathway	NGenes	Correlation	Direction	PValue	FDR
Methylmercury	Toll Like Receptor TLR1:TLR2 Cascade	97	-0.000381988039860668	Down	0.675904185759567	0.899783683727257
Methylmercury	Toll Like Receptor TLR6:TLR2 Cascade	97	-0.000381988039860668	Down	0.675904185759567	0.899783683727257
Methylmercury	Cell-cell junction organization	201	-0.00119279083344144	Down	0.677791180424507	0.899783683727257
Methylmercury	E3 ubiquitin ligases ubiquitinate target proteins	43	0.0328527862529978	Up	0.678277633205971	0.899783683727257
Methylmercury	Epigenetic regulation of adipogenesis genes by MLL3 and MLL4 complexes	67	0.0296359764468498	Up	0.678693978582845	0.899783683727257
Methylmercury	Epigenetic regulation of gene expression by MLL3 and MLL4 complexes	67	0.0296359764468498	Up	0.678693978582845	0.899783683727257
Methylmercury	MLL4 and MLL3 complexes regulate expression of PPARG target genes in adipogenesis and hepatic steatosis	67	0.0296359764468498	Up	0.678693978582845	0.899783683727257
Methylmercury	Phase 4 - resting membrane potential	13	0.0919693787589642	Up	0.679640844240347	0.899885057726853
Methylmercury	LDL clearance	17	0.0306461431256788	Down	0.680565306897812	0.899885057726853
Methylmercury	Free fatty acids regulate insulin secretion	10	-0.0201224277634228	Up	0.680704401658728	0.899885057726853
Methylmercury	RNA Polymerase III Transcription Initiation From Type 2 Promoter	27	0.0255728607860211	Up	0.681137736671877	0.899885057726853
Methylmercury	G alpha (i) signalling events	175	0.00878814590261517	Down	0.681627221503579	0.899885057726853
Methylmercury	Anchoring of the basal body to the plasma membrane	93	0.0105002483387449	Up	0.682774266582354	0.899937773145539
Methylmercury	Notch-HLH transcription pathway	28	0.0222733008747114	Down	0.683458934226728	0.899937773145539
Methylmercury	Regulation of TBK1, IKKε (IKBKE)-mediated activation of IRF3, IRF7	10	-0.0492854473368378	Up	0.683481970136797	0.899937773145539
Methylmercury	Amyloid fiber formation	36	0.0114307703533545	Down	0.68395270759061	0.899937773145539
Methylmercury	Stimuli-sensing channels	75	-0.00263265675256886	Down	0.686239497632402	0.902192995635253
Methylmercury	Cargo concentration in the ER	25	0.00161502769197726	Down	0.687498366101144	0.902690517750816
Methylmercury	Signaling by RAF1 mutants	35	0.000976167837216148	Down	0.688078592357702	0.902690517750816
Methylmercury	MET activates RAS signaling	10	-0.060625017388267	Up	0.688893552870383	0.902690517750816
Methylmercury	Induction of Cell-Cell Fusion	11	-0.0626104861530426	Down	0.688910477673956	0.902690517750816
Methylmercury	Pre-NOTCH Transcription and Translation	33	0.0909792878630829	Down	0.693084248109265	0.905639468074998
Methylmercury	Carnitine shuttle	13	-0.0166736213514372	Up	0.693498336770018	0.905639468074998
Methylmercury	Regulation of PD-L1(CD274) transcription	41	0.0503765815177499	Down	0.693754488689261	0.905639468074998
Methylmercury	Regulation of innate immune responses to cytosolic DNA	10	0.0059600671950222	Up	0.693817378381412	0.905639468074998
Methylmercury	CLEC7A (Dectin-1) induces NFAT activation	10	0.135474371204473	Up	0.694041925950511	0.905639468074998
Methylmercury	Activation of BH3-only proteins	28	0.00757138617872471	Down	0.694611096783871	0.905639468074998
Methylmercury	SUMOylation of transcription factors	17	-0.00056821254313922	Up	0.695557243525208	0.906042369622494
Methylmercury	DARPP-32 events	23	0.0330824313999822	Down	0.696434058979071	0.906042369622494
Methylmercury	Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer	48	0.0290727109116686	Up	0.697513138539641	0.906042369622494
Methylmercury	Loss of Nlp from mitotic centrosomes	66	0.00862506061904288	Up	0.697892824568548	0.906042369622494
Methylmercury	Loss of proteins required for interphase microtubule organization from the centrosome	66	0.00862506061904288	Up	0.697892824568548	0.906042369622494
Methylmercury	Phase 0 - rapid depolarisation	30	0.0333071940975891	Down	0.698371705855052	0.906042369622494
Methylmercury	Highly calcium permeable postsynaptic nicotinic acetylcholine receptors	11	0.0220722604490851	Up	0.699730274252408	0.907057762919789
Methylmercury	Toll Like Receptor 3 (TLR3) Cascade	99	0.00050067471819947	Down	0.70400586338029	0.910636179780033
Methylmercury	VEGFR2 mediated cell proliferation	18	-0.00947691628119865	Up	0.704876855056691	0.910636179780033
Methylmercury	Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)	82	0.0421146871923978	Down	0.705404980780392	0.910636179780033
Methylmercury	Cytochrome P450 - arranged by substrate type	28	0.0242987458675508	Down	0.705845307418613	0.910636179780033
Methylmercury	IRS-related events triggered by IGF1R	38	0.00777901261520589	Down	0.705893121981011	0.910636179780033
Methylmercury	Activation of G protein gated Potassium channels	24	0.0241497345630995	Down	0.707311829061388	0.910636179780033
Methylmercury	G protein gated Potassium channels	24	0.0241497345630995	Down	0.707311829061388	0.910636179780033
Methylmercury	Inhibition  of voltage gated Ca2+ channels via Gbeta/gamma subunits	24	0.0241497345630995	Down	0.707311829061388	0.910636179780033
Methylmercury	Sulfur amino acid metabolism	25	0.0022189033031147	Up	0.708293544842394	0.910636179780033
Methylmercury	Glycosaminoglycan-protein linkage region biosynthesis	27	0.0594797367563763	Down	0.70862075126249	0.910636179780033
Methylmercury	GPCR ligand binding	196	0.0267250945532105	Down	0.708850765974807	0.910636179780033
Methylmercury	Adherens junctions interactions	182	-0.00159541407962926	Up	0.709914858080677	0.911259903404292
Methylmercury	Transcriptional Regulation by VENTX	37	0.00360938344415576	Up	0.711588779056863	0.911566413544081
Methylmercury	Assembly Of The HIV Virion	15	0.138630702331131	Up	0.711699560594857	0.911566413544081
Methylmercury	FCERI mediated Ca+2 mobilization	24	0.0037022188487264	Up	0.712707830971518	0.911566413544081
Methylmercury	Metabolism of fat-soluble vitamins	33	0.0446717641977548	Up	0.714561702130631	0.911566413544081
Methylmercury	Blood group systems biosynthesis	15	-0.0143610667412786	Down	0.714688927360694	0.911566413544081
Methylmercury	Cytosolic sensors of pathogen-associated DNA	56	-0.00176330382818052	Down	0.715061716164064	0.911566413544081
Methylmercury	Downstream signaling of activated FGFR1	24	0.0252048133503946	Down	0.715081854891538	0.911566413544081
Methylmercury	Mechanical load activates signaling by PIEZO1 and integrins in osteocytes	15	-0.0110261078435363	Down	0.71552301790122	0.911566413544081
Methylmercury	Post-chaperonin tubulin folding pathway	19	0.182328189501876	Down	0.717116432347916	0.911566413544081
Methylmercury	Negative regulators of DDX58/IFIH1 signaling	32	-0.0163652112133112	Up	0.718005573753044	0.911566413544081
Methylmercury	Triglyceride metabolism	23	-0.00256661276654012	Up	0.718453285521024	0.911566413544081
Methylmercury	Apoptotic factor-mediated response	17	0.0104091175571013	Down	0.718526453869964	0.911566413544081
Methylmercury	MAPK family signaling cascades	260	0.00325010702085974	Down	0.719794942765701	0.911566413544081
Methylmercury	RND1 GTPase cycle	36	0.0509078853331678	Down	0.720940689102469	0.911566413544081
Methylmercury	Autophagy	145	0.0117989878345233	Down	0.721270974269818	0.911566413544081
Methylmercury	Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA	17	-0.0284599551459706	Up	0.72158505109163	0.911566413544081
Methylmercury	Axon guidance	494	0.0177771142526103	Down	0.72216222541683	0.911566413544081
Methylmercury	mRNA decay by 3' to 5' exoribonuclease	13	-0.0269271029987891	Up	0.722365901872073	0.911566413544081
Methylmercury	Diseases associated with glycosaminoglycan metabolism	33	0.0655979264768772	Down	0.722690846929847	0.911566413544081
Methylmercury	ERK/MAPK targets	22	0.0271142137520647	Down	0.722801335904945	0.911566413544081
Methylmercury	Inositol phosphate metabolism	74	0.0174460387879539	Up	0.72322515582714	0.911566413544081
Methylmercury	ERCC6 (CSB) and EHMT2 (G9a) positively regulate rRNA expression	16	-0.0204983104832297	Down	0.72347277113885	0.911566413544081
Methylmercury	Chondroitin sulfate/dermatan sulfate metabolism	33	0.0177677057486631	Down	0.72404503551452	0.911566413544081
Methylmercury	O-linked glycosylation	93	0.00777243318668477	Down	0.724596315983458	0.911566413544081
Methylmercury	HSP90 chaperone cycle for steroid hormone receptors (SHR) in the presence of ligand	46	0.0326428459866297	Up	0.72514230875074	0.911566413544081
Methylmercury	Endosomal Sorting Complex Required For Transport (ESCRT)	29	0.0568740728927405	Down	0.7261449690918	0.911566413544081
Methylmercury	RNA Pol II CTD phosphorylation and interaction with CE	26	0.00376438406113728	Up	0.726359269204966	0.911566413544081
Methylmercury	RNA Pol II CTD phosphorylation and interaction with CE during HIV infection	26	0.00376438406113728	Up	0.726359269204966	0.911566413544081
Methylmercury	O-linked glycosylation of mucins	42	0.00381547630678907	Down	0.72792011259356	0.912260927660572
Methylmercury	Assembly of the 9+0 primary cilium	180	0.0112203051211045	Up	0.72873385552162	0.912260927660572
Methylmercury	Cell-extracellular matrix interactions	17	0.115666353085121	Down	0.729919637702305	0.912260927660572
Methylmercury	Suppression of phagosomal maturation	13	0.00132248142802131	Up	0.730104392308346	0.912260927660572
Methylmercury	activated TAK1 mediates p38 MAPK activation	22	-0.0130026397878607	Up	0.730595407819123	0.912260927660572
Methylmercury	Regulation of RUNX1 Expression and Activity	18	0.135750104796002	Down	0.730647174017388	0.912260927660572
Methylmercury	NOTCH2 Activation and Transmission of Signal to the Nucleus	21	0.0246064740484266	Down	0.731577342692451	0.912260927660572
Methylmercury	Transcriptional regulation by small RNAs	17	-0.0238002373919468	Up	0.732106928949179	0.912260927660572
Methylmercury	Molecules associated with elastic fibres	32	0.0185190921653236	Up	0.732125595278072	0.912260927660572
Methylmercury	p130Cas linkage to MAPK signaling for integrins	10	-0.0177493865546874	Down	0.733291453793475	0.912991335750769
Methylmercury	Diseases associated with N-glycosylation of proteins	20	0.0183741437719456	Down	0.734563700421826	0.913852944837579
Methylmercury	Gap junction assembly	20	0.0753280092634959	Down	0.737055812672101	0.915786519206074
Methylmercury	STAT3 nuclear events downstream of ALK signaling	11	0.0612256262641286	Up	0.737280829430668	0.915786519206074
Methylmercury	IRAK2 mediated activation of TAK1 complex upon TLR7/8 or 9 stimulation	11	-0.0109461449177725	Down	0.740060202958749	0.917971556083601
Methylmercury	tRNA processing in the mitochondrion	22	0.196947705499969	Down	0.740205635699157	0.917971556083601
Methylmercury	Signaling by MET	72	0.00765205538039683	Up	0.742185797431988	0.919703092805177
Methylmercury	DS-GAG biosynthesis	10	-0.0528896454331448	Up	0.744971176057684	0.922428932618594
Methylmercury	ESR-mediated signaling	141	0.011568031481397	Down	0.748745108137832	0.926373562699989
Methylmercury	Synthesis of Prostaglandins (PG) and Thromboxanes (TX)	11	-0.00780415873292296	Up	0.749906674259933	0.927082426969697
Methylmercury	TRAF3-dependent IRF activation pathway	12	-0.00615017627238459	Up	0.75093449837459	0.927286728743272
Methylmercury	Regulated Necrosis	42	-0.00468814818129471	Down	0.751249438651692	0.927286728743272
Methylmercury	RHOF GTPase cycle	39	0.0458075696969887	Down	0.753600292708565	0.929116741230064
Methylmercury	FRS-mediated FGFR1 signaling	16	0.00300388362510537	Down	0.75391187002668	0.929116741230064
Methylmercury	SUMOylation of DNA methylation proteins	16	0.0479099324881626	Down	0.754680855276577	0.929337253370296
Methylmercury	Nucleotide salvage	20	0.0349522421489777	Up	0.755349434251486	0.929433874176633
Methylmercury	Mitochondrial protein degradation	89	0.040286094610068	Down	0.756053092136606	0.929573473938449
Methylmercury	Macroautophagy	133	0.00836192028586127	Down	0.757997288191066	0.931236918019446
Methylmercury	PI-3K cascade:FGFR1	14	0.0332940273321927	Down	0.75957038437431	0.932442209968464
Methylmercury	Diseases of branched-chain amino acid catabolism	13	0.0192483589812515	Up	0.760173291965455	0.932455556733326
Methylmercury	Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol	16	-0.000380865098411702	Down	0.762911551355812	0.934890552655422
Methylmercury	Signaling by TGF-beta Receptor Complex	88	0.0209284705334379	Up	0.763966691378571	0.934890552655422
Methylmercury	Signaling by PDGF	52	0.0165488665347812	Up	0.764367375278412	0.934890552655422
Methylmercury	TP53 regulates transcription of several additional cell death genes whose specific roles in p53-dependent apoptosis remain uncertain	12	-0.0293006585806883	Up	0.765101312906402	0.934890552655422
Methylmercury	GRB2:SOS provides linkage to MAPK signaling for Integrins	10	-0.0162626706988303	Down	0.765126299919263	0.934890552655422
Methylmercury	Class I peroxisomal membrane protein import	20	0.0492410931054078	Down	0.767411541466968	0.936260892763055
Methylmercury	Nuclear events stimulated by ALK signaling in cancer	31	0.00149085175723613	Up	0.767526212884624	0.936260892763055
Methylmercury	RHOC GTPase cycle	70	0.0136773226376042	Down	0.769024262640826	0.936260892763055
Methylmercury	HCMV Infection	95	0.000845272944822109	Up	0.769584624015872	0.936260892763055
Methylmercury	Late endosomal microautophagy	29	0.0832508365479009	Up	0.771458587523763	0.936260892763055
Methylmercury	Formation of the canonical BAF (cBAF) complex	18	-0.0163920078439258	Down	0.772047591240658	0.936260892763055
Methylmercury	Cleavage of the damaged pyrimidine	15	0.0258968415534951	Down	0.772574300538404	0.936260892763055
Methylmercury	Depyrimidination	15	0.0258968415534951	Down	0.772574300538404	0.936260892763055
Methylmercury	Recognition and association of DNA glycosylase with site containing an affected pyrimidine	15	0.0258968415534951	Down	0.772574300538404	0.936260892763055
Methylmercury	Sensory perception of taste	22	-0.00627894733073585	Up	0.773245308353492	0.936260892763055
Methylmercury	Synthesis of IP2, IP, and Ins in the cytosol	13	-0.00727412716464658	Down	0.774369266754564	0.936260892763055
Methylmercury	Regulation of gene expression in late stage (branching morphogenesis) pancreatic bud precursor cells	15	0.0947376012184315	Down	0.77456895416536	0.936260892763055
Methylmercury	Alpha-protein kinase 1 signaling pathway	10	-0.0255135609595674	Up	0.774648295303259	0.936260892763055
Methylmercury	Signaling by Nuclear Receptors	198	0.00508140569677922	Down	0.774911033890456	0.936260892763055
Methylmercury	Formation of the cornified envelope	38	0.0814069234265048	Down	0.775164574071762	0.936260892763055
Methylmercury	Defective B3GAT3 causes JDSSDHD	18	0.096008055028058	Up	0.776219660378152	0.936816831490873
Methylmercury	Synthesis, secretion, and deacylation of Ghrelin	12	0.0227118650131847	Down	0.778586060817066	0.938953327555038
Methylmercury	RMTs methylate histone arginines	30	0.00366993563684405	Down	0.779515250141569	0.939195622725454
Methylmercury	Metabolism of vitamins and cofactors	163	0.0101965822948201	Up	0.779979602872948	0.939195622725454
Methylmercury	Effects of PIP2 hydrolysis	24	0.0216488029372558	Down	0.782127494454397	0.940696286533792
Methylmercury	Growth hormone receptor signaling	19	-0.0186286877408138	Up	0.78242040340271	0.940696286533792
Methylmercury	Other semaphorin interactions	16	0.0231116624824734	Down	0.783767841146294	0.940878300203183
Methylmercury	Uptake and function of anthrax toxins	11	-0.0263972805281132	Down	0.783888176728846	0.940878300203183
Methylmercury	Synthesis of bile acids and bile salts	26	0.0253305854376944	Up	0.784363941693193	0.940878300203183
Methylmercury	RNA Polymerase III Transcription Initiation From Type 1 Promoter	28	0.0301793282943089	Up	0.786474149281424	0.942412221001626
Methylmercury	Cilium Assembly	204	0.0104378737432276	Up	0.786839409915643	0.942412221001626
Methylmercury	Maturation of nucleoprotein_9694631	14	-0.0447707409438783	Up	0.787633602943154	0.942463221529071
Methylmercury	Arachidonate metabolism	33	0.0171338127776998	Down	0.788255677072075	0.942463221529071
Methylmercury	SWI/SNF chromatin remodelers	32	-0.00170194255301747	Down	0.789230188571904	0.942463221529071
Methylmercury	Antigen activates B Cell Receptor (BCR) leading to generation of second messengers	30	-0.0155942819763547	Down	0.789865231884249	0.942463221529071
Methylmercury	MicroRNA (miRNA) biogenesis	24	-0.00900115182684566	Down	0.790085651337336	0.942463221529071
Methylmercury	Interferon alpha/beta signaling	53	0.0309166717428987	Up	0.790809855223122	0.942463221529071
Methylmercury	RAF/MAP kinase cascade	220	0.00325267774820671	Down	0.791115497431012	0.942463221529071
Methylmercury	Regulation of Complement cascade	21	0.0195338545590902	Up	0.79166910608442	0.942463221529071
Methylmercury	Degradation of cysteine and homocysteine	13	0.0340783531268211	Up	0.793172353868076	0.943073164861417
Methylmercury	Kidney development	28	0.0360931255694556	Down	0.793698415937037	0.943073164861417
Methylmercury	Gastrin-CREB signalling pathway via PKC and MAPK	15	0.0319047689232444	Down	0.79463777728304	0.943073164861417
Methylmercury	RHOA GTPase cycle	139	0.010012602098131	Up	0.7946649208532	0.943073164861417
Methylmercury	Nuclear signaling by ERBB4	26	-0.0127299804402009	Down	0.797145432736895	0.943073164861417
Methylmercury	Regulation of cholesterol biosynthesis by SREBP (SREBF)	55	0.0214677919045289	Up	0.797169524278179	0.943073164861417
Methylmercury	Post-translational protein phosphorylation	74	0.0466418561808375	Down	0.797204677843932	0.943073164861417
Methylmercury	Gamma carboxylation, hypusinylation, hydroxylation, and arylsulfatase activation	54	0.024399350082629	Up	0.797647330302595	0.943073164861417
Methylmercury	PI3K Cascade	31	-0.00465779996313819	Up	0.799420643901239	0.943073164861417
Methylmercury	HS-GAG degradation	19	0.0558038453413174	Down	0.799795866134477	0.943073164861417
Methylmercury	Respiratory Syncytial Virus Infection Pathway	94	0.000409404589576722	Down	0.800026708098913	0.943073164861417
Methylmercury	EGFR downregulation	25	-0.00317804348468818	Up	0.80131663964557	0.943073164861417
Methylmercury	M-decay: degradation of maternal mRNAs by maternally stored factors	41	0.0582341898724494	Up	0.802255866335474	0.943073164861417
Methylmercury	RUNX3 regulates NOTCH signaling	13	0.0746614263171422	Up	0.802585618119042	0.943073164861417
Methylmercury	Triglyceride catabolism	15	-0.0178265320941922	Down	0.802714361655064	0.943073164861417
Methylmercury	Syndecan interactions	24	-0.0134613459538312	Down	0.804070916187844	0.943073164861417
Methylmercury	Cytochrome c-mediated apoptotic response	13	0.121767826419533	Down	0.804420690059643	0.943073164861417
Methylmercury	Sphingolipid catabolism	10	-0.0292409146276245	Up	0.804444911271612	0.943073164861417
Methylmercury	Intra-Golgi traffic	42	0.015482842232793	Down	0.804525922850605	0.943073164861417
Methylmercury	Activation of the AP-1 family of transcription factors	10	0.0241655021445036	Down	0.806677193186897	0.943073164861417
Methylmercury	Class C/3 (Metabotropic glutamate/pheromone receptors)	14	0.0521647511278966	Up	0.807277288381919	0.943073164861417
Methylmercury	ERKs are inactivated	13	0.0388124115934028	Down	0.807614821434394	0.943073164861417
Methylmercury	Potential therapeutics for SARS	90	-0.000955029023224324	Down	0.808532363158733	0.943073164861417
Methylmercury	Formation of the Early Elongation Complex	32	0.0288761637126478	Up	0.808585543517397	0.943073164861417
Methylmercury	Formation of the HIV-1 Early Elongation Complex	32	0.0288761637126478	Up	0.808585543517397	0.943073164861417
Methylmercury	Metabolism of water-soluble vitamins and cofactors	107	-0.00148207517033938	Down	0.809050922946255	0.943073164861417
Methylmercury	Heme signaling	38	0.0742469108678871	Down	0.809200234478978	0.943073164861417
Methylmercury	SLC-mediated transmembrane transport	178	0.0192179497437481	Down	0.810900396275538	0.943073164861417
Methylmercury	Regulation of necroptotic cell death	25	-0.0285902810094966	Down	0.811164607050214	0.943073164861417
Methylmercury	RIPK1-mediated regulated necrosis	25	-0.0285902810094966	Down	0.811164607050214	0.943073164861417
Methylmercury	RAC3 GTPase cycle	86	0.0289424264088833	Down	0.812187560412158	0.943073164861417
Methylmercury	Extra-nuclear estrogen signaling	60	0.00461435867142359	Down	0.812711376169293	0.943073164861417
Methylmercury	Signaling by EGFR in Cancer	19	-0.0251340864988364	Down	0.812948017074707	0.943073164861417
Methylmercury	Diseases of signal transduction by growth factor receptors and second messengers	400	0.00499525668468513	Down	0.813498295239985	0.943073164861417
Methylmercury	Signaling by NOTCH3	46	-0.00589533016579217	Up	0.813833739752925	0.943073164861417
Methylmercury	Regulated proteolysis of p75NTR	11	0.0194758046837261	Down	0.815006415908137	0.943073164861417
Methylmercury	RAC2 GTPase cycle	82	0.041174936827986	Down	0.816276221880188	0.943073164861417
Methylmercury	Disorders of Nervous System Development	13	0.0574988621238602	Down	0.816633655230784	0.943073164861417
Methylmercury	Loss of function of MECP2 in Rett syndrome	13	0.0574988621238602	Down	0.816633655230784	0.943073164861417
Methylmercury	Pervasive developmental disorders	13	0.0574988621238602	Down	0.816633655230784	0.943073164861417
Methylmercury	Signaling by ERBB4	46	-0.00647266684995764	Down	0.816731299600618	0.943073164861417
Methylmercury	Early SARS-CoV-2 Infection Events	33	-0.00088816047312671	Down	0.819176142997667	0.944045311090372
Methylmercury	Interleukin-3, Interleukin-5 and GM-CSF signaling	37	0.000813893609298233	Up	0.819873175446579	0.944045311090372
Methylmercury	Centrosome maturation	77	0.00719832705160464	Up	0.821091160905112	0.944045311090372
Methylmercury	Recruitment of mitotic centrosome proteins and complexes	77	0.00719832705160464	Up	0.821091160905112	0.944045311090372
Methylmercury	Toll Like Receptor 4 (TLR4) Cascade	119	0.00120191866622454	Down	0.822007415237909	0.944045311090372
Methylmercury	Interleukin receptor SHC signaling	19	-0.0213699920205076	Up	0.822662802090033	0.944045311090372
Methylmercury	Defective B4GALT7 causes EDS, progeroid type	18	0.0921307922546628	Up	0.823651277079612	0.944045311090372
Methylmercury	CHD3, CHD4, CHD5 subfamily	36	0.0146053015169997	Down	0.823764544863895	0.944045311090372
Methylmercury	Activation of STAT3 by cadherin engagement	70	0.0176262985871525	Up	0.825589979900872	0.944045311090372
Methylmercury	Pyruvate metabolism	43	-0.00110665420742975	Up	0.825723475828319	0.944045311090372
Methylmercury	RNA Polymerase II Pre-transcription Events	78	0.0104300641503636	Up	0.826287542346044	0.944045311090372
Methylmercury	Acyl chain remodelling of PG	10	-0.0217631756610272	Down	0.827285324210996	0.944045311090372
Methylmercury	Elevation of cytosolic Ca2+ levels	13	0.019047499682011	Down	0.827796602806913	0.944045311090372
Methylmercury	Sensory Perception	166	0.0163151084946908	Down	0.828099114604691	0.944045311090372
Methylmercury	RHOD GTPase cycle	49	0.0370585829976699	Down	0.828142149859389	0.944045311090372
Methylmercury	Complement cascade	25	0.0204950978629085	Down	0.828617004359844	0.944045311090372
Methylmercury	Mitochondrial mRNA modification	24	0.127898607304176	Down	0.828801181214215	0.944045311090372
Methylmercury	Diseases associated with the TLR signaling cascade	19	-0.00314094313686854	Up	0.830686518626208	0.944045311090372
Methylmercury	Abortive elongation of HIV-1 transcript in the absence of Tat	23	0.0570598099441889	Down	0.831082802924205	0.944045311090372
Methylmercury	RAC1 GTPase cycle	170	0.0352205229145829	Down	0.831506543666344	0.944045311090372
Methylmercury	Regulation of MITF-M-dependent genes involved in apoptosis	16	0.182185736758568	Down	0.831516429226263	0.944045311090372
Methylmercury	Regulation of pyruvate metabolism	31	-0.00607359740391851	Up	0.831760374047426	0.944045311090372
Methylmercury	Signaling by FGFR in disease	54	-0.00219892554070631	Down	0.832970536466344	0.944045311090372
Methylmercury	Formation of HIV elongation complex in the absence of HIV Tat	43	0.0101488747676536	Down	0.83385041589403	0.944045311090372
Methylmercury	TP53 Regulates Metabolic Genes	76	0.012670000541072	Up	0.83402725950105	0.944045311090372
Methylmercury	Sensory perception of sweet, bitter, and umami (glutamate) taste	20	-0.00407335500162723	Up	0.83407357771453	0.944045311090372
Methylmercury	HCMV Late Events	54	0.0102260721829851	Down	0.834188826855658	0.944045311090372
Methylmercury	Lewis blood group biosynthesis	12	-0.0149578353710484	Up	0.834554600544068	0.944045311090372
Methylmercury	Pre-NOTCH Expression and Processing	49	0.0487878004562207	Down	0.834955630697707	0.944045311090372
Methylmercury	Acyl chain remodelling of PS	11	-0.0152945239490625	Up	0.837456978419348	0.946194218802347
Methylmercury	TGF-beta receptor signaling in EMT (epithelial to mesenchymal transition)	14	-0.0203727859023024	Up	0.839718963048989	0.948069796990795
Methylmercury	Signaling by Hedgehog	129	0.0049295673727337	Down	0.840398158567384	0.948156948240422
Methylmercury	Translation of Structural Proteins_9683701	27	0.0329133749890166	Up	0.841568318184439	0.948797495447739
Methylmercury	Regulation of MECP2 expression and activity	30	0.153308420078445	Down	0.842246537134589	0.948882901278238
Methylmercury	Late SARS-CoV-2 Infection Events	70	0.0132833369834149	Down	0.843986745002267	0.949272903820254
Methylmercury	Cohesin Loading onto Chromatin	10	0.449122509657384	Up	0.844115561071229	0.949272903820254
Methylmercury	Cytosolic iron-sulfur cluster assembly	11	0.224461539643185	Down	0.844400849683921	0.949272903820254
Methylmercury	Recycling of bile acids and salts	11	0.0683056952460395	Up	0.845757818082637	0.949630572414069
Methylmercury	Downstream signaling of activated FGFR2	22	0.00258724912428937	Up	0.845924884505992	0.949630572414069
Methylmercury	Ubiquinol biosynthesis	13	0.124709877756465	Up	0.846809574855847	0.949802076114074
Methylmercury	Estrogen-dependent gene expression	83	0.0139057783424541	Down	0.847283756787475	0.949802076114074
Methylmercury	Pyroptosis	17	0.0123303898388263	Down	0.848781155966732	0.950803926491894
Methylmercury	Spry regulation of FGF signaling	15	-0.00551833534823049	Down	0.849670414181795	0.951031217157285
Methylmercury	Phosphorylated BMAL1:CLOCK (ARNTL:CLOCK) activates expression of core clock genes	19	0.0626192548193095	Up	0.850680459926182	0.951031217157285
Methylmercury	Mitochondrial biogenesis	74	0.00061209589557471	Down	0.851147645099323	0.951031217157285
Methylmercury	Base-Excision Repair, AP Site Formation	17	0.0640234027729817	Down	0.851788654417853	0.951031217157285
Methylmercury	Formation of WDR5-containing histone-modifying complexes	42	0.0256687147925014	Up	0.852500840080664	0.951031217157285
Methylmercury	Defective B3GALT6 causes EDSP2 and SEMDJL1	18	0.0997641451608458	Up	0.852607034048309	0.951031217157285
Methylmercury	Cargo trafficking to the periciliary membrane	64	-0.00581227601665038	Down	0.854220454917122	0.952156558028639
Methylmercury	Amine ligand-binding receptors	12	0.0207101493473354	Down	0.856822312032718	0.953874700162439
Methylmercury	Golgi Associated Vesicle Biogenesis	54	0.000589445140486707	Down	0.857096813693097	0.953874700162439
Methylmercury	Mitochondrial RNA degradation	25	0.143755173311615	Down	0.857578778050802	0.953874700162439
Methylmercury	Phase I - Functionalization of compounds	56	0.0145106725279533	Up	0.859374376323338	0.954661815296516
Methylmercury	Gluconeogenesis	20	0.287284925229354	Up	0.861911982069944	0.954661815296516
Methylmercury	Glycogen synthesis	12	0.0211083976966101	Down	0.862106379679748	0.954661815296516
Methylmercury	Assembly of the 9+2 motile cilia	24	0.0511228465701776	Down	0.86211113875936	0.954661815296516
Methylmercury	Transcriptional regulation of multiciliogenesis	24	0.0511228465701776	Down	0.86211113875936	0.954661815296516
Methylmercury	EGR2 and SOX10-mediated initiation of Schwann cell myelination	25	0.0201507207842622	Down	0.862591969157519	0.954661815296516
Methylmercury	Recruitment of NuMA to mitotic centrosomes	86	-0.00157712245963796	Up	0.863550717245835	0.954661815296516
Methylmercury	Beta-catenin independent WNT signaling	125	0.00585947440165428	Down	0.865383790450316	0.954661815296516
Methylmercury	MAPK1/MAPK3 signaling	224	0.00219813835102985	Down	0.866144454741061	0.954661815296516
Methylmercury	Organelle biogenesis and maintenance	278	0.00892841450187891	Up	0.867510736306675	0.954661815296516
Methylmercury	Gene Silencing by RNA	38	0.00942368550158182	Down	0.867549620561686	0.954661815296516
Methylmercury	RHO GTPases activate KTN1	10	0.0109090869236046	Up	0.867927672512241	0.954661815296516
Methylmercury	Non-integrin membrane-ECM interactions	73	0.0244232775844059	Up	0.868756598656768	0.954661815296516
Methylmercury	Signaling by NOTCH2	32	-0.0137682540543486	Up	0.870118110374642	0.954661815296516
Methylmercury	Regulation of FOXO transcriptional activity by acetylation	10	-0.0104709572974412	Down	0.870903819826035	0.954661815296516
Methylmercury	Cytoprotection by HMOX1	51	0.0170391082682782	Up	0.871081465775086	0.954661815296516
Methylmercury	Signal amplification	29	0.000947649942383571	Down	0.87165573135882	0.954661815296516
Methylmercury	Plasma lipoprotein clearance	31	0.0449447773448599	Down	0.872041080038457	0.954661815296516
Methylmercury	FRS-mediated FGFR2 signaling	17	0.00838688052730679	Up	0.872282034832156	0.954661815296516
